1,2,3,4,5,6,7,8,q_id,rel
6.641754627227783,0.22392592331765035,0.06286836935166995,7.612883722476791,3879,111,3,20,713074,0
6.16874361038208,0.3556585144283844,0.1111111111111111,7.612883722476791,1047,51,4,20,713074,1
13.37255573272705,0.25492617715420507,0.10152284263959391,14.548275046039423,5347,62,3,42,714927,1
13.657417297363281,0.35268505516782167,0.0720606826801517,14.548275046039423,7286,29,3,42,714927,0
13.640934944152832,0.4751846786497029,0.13185185185185186,14.548275046039423,6339,66,5,42,714927,0
13.353200912475586,0.5856921325152611,0.2227979274611399,14.548275046039423,1737,42,5,42,714927,0
13.114407539367676,0.4645201451797553,0.1488469601677149,14.548275046039423,4747,85,6,42,714927,0
9.351842880249023,0.7603777359163986,0.2378048780487805,9.597341649184516,4534,68,3,35,716891,0
5.749269008636475,0.4093946006620352,0.09090909090909091,9.597341649184516,1587,87,4,35,716891,1
8.1243257522583,0.3306881055342435,0.09479553903345725,9.597341649184516,4988,85,4,35,716891,0
8.171675682067871,0.3959979424494592,0.12688172043010754,9.597341649184516,4711,82,4,35,716891,0
8.884198188781738,0.5371718415668332,0.16159250585480095,9.597341649184516,3840,54,4,35,716891,0
14.82863998413086,0.4829727156096906,0.061290322580645165,16.543318944236567,2879,33,4,24,717287,0
13.65980052947998,1.1369055134662296,0.1388888888888889,16.543318944236567,605,53,4,24,717287,0
15.31123161315918,0.23279492099805937,0.03441494591937069,16.543318944236567,8110,58,4,24,717287,0
14.574811935424805,0.5009575759258702,0.06306306306306306,16.543318944236567,2005,44,4,24,717287,1
8.695456504821777,0.4914511334061009,0.0684931506849315,11.199417186278046,1403,53,4,28,718604,0
9.489256858825684,0.1961893510300167,0.08399999999999999,11.199417186278046,2186,94,4,28,718604,1
9.686129570007324,0.18190010898617934,0.030425963488843813,11.199417186278046,4007,67,8,28,718604,0
10.100007057189941,0.40895421485370465,0.10239651416122006,11.199417186278046,4739,70,3,28,718604,0
9.905138969421387,0.29097742476602106,0.04741379310344827,11.199417186278046,2166,70,4,28,718604,0
4.174617290496826,0.1545698551963395,0.08532423208191126,4.555094335974016,2767,70,3,27,719176,1
4.330073356628418,0.15132041492104062,0.08166666666666667,4.555094335974016,5707,76,5,27,719176,0
4.293707847595215,0.1969552914665692,0.10459183673469388,4.555094335974016,3664,99,5,27,719176,0
4.303909778594971,0.22614334323356816,0.13008130081300814,4.555094335974016,2120,79,3,27,719176,0
4.328613758087158,0.32116708135021776,0.1602870813397129,4.555094335974016,3540,115,9,27,719176,0
7.363574981689453,0.49418458283925665,0.16083916083916083,7.684030852012279,2738,54,5,23,719667,0
6.809916973114014,0.2690212022852913,0.08536585365853658,7.684030852012279,1624,55,4,23,719667,1
7.299359321594238,0.5672591301829039,0.17083333333333334,7.684030852012279,2042,67,5,23,719667,0
7.363574981689453,0.49418458283925665,0.16083916083916083,7.684030852012279,2739,55,5,23,719667,0
7.236198425292969,0.28605799294591394,0.10354223433242507,7.684030852012279,3241,48,4,23,719667,0
5.3279852867126465,0.17053409144870638,0.03792134831460674,5.63300939057572,6969,67,6,14,720636,1
5.48193359375,0.3442257095079738,0.09302325581395349,5.63300939057572,3848,64,4,14,720636,0
5.47257137298584,0.2368326478513933,0.05358686257562662,5.63300939057572,8934,34,3,14,720636,0
5.478848934173584,0.40642275000471745,0.09003215434083602,5.63300939057572,4867,39,3,14,720636,0
5.491342067718506,0.34036433780780595,0.10040983606557377,5.63300939057572,4454,69,4,14,720636,0
7.6568756103515625,0.27303033396949417,0.08028335301062575,8.060936831746641,7815,65,4,19,720742,0
7.242704391479492,0.2894782497822421,0.0777479892761394,8.060936831746641,9958,39,4,19,720742,0
7.680229187011719,0.4415694374304463,0.13978494623655913,8.060936831746641,2696,57,3,19,720742,1
7.739752769470215,0.16567718381497865,0.040087010565568675,8.060936831746641,30316,87,6,19,720742,0
8.350255966186523,0.5573809786441501,0.13019390581717452,8.798254109737357,3168,28,3,26,721943,0
7.732425689697266,0.1921668382150608,0.05215646940822467,8.798254109737357,8781,51,3,26,721943,0
8.08416748046875,0.3559087682274394,0.0805084745762712,8.798254109737357,3983,56,4,26,721943,0
6.27699613571167,0.36452663579899935,0.07600950118764845,8.798254109737357,30235,35,4,26,721943,1
8.225902557373047,0.27631111792664304,0.060336763330215155,8.798254109737357,18451,55,3,26,721943,0
4.068705081939697,0.38239092224953947,0.1467391304347826,4.1577298486373335,3504,58,4,16,721946,0
4.0541582107543945,0.3877116655807773,0.15570934256055363,4.1577298486373335,2511,81,3,16,721946,0
3.769914150238037,0.048136131691621606,0.017902813299232736,4.1577298486373335,7191,48,3,16,721946,1
4.048774242401123,0.7888820922775764,0.29457364341085274,4.1577298486373335,1250,122,3,16,721946,0
4.071669578552246,0.3813656993303024,0.1410891089108911,4.1577298486373335,3512,55,4,16,721946,0
8.689643859863281,0.45683273583399964,0.13559322033898305,10.38432576653197,1129,54,5,24,722435,0
9.26538372039795,0.4736550319929186,0.1371841155234657,10.38432576653197,2407,76,4,24,722435,0
8.89339828491211,0.24798240180223552,0.08304498269896193,10.38432576653197,2359,93,6,24,722435,1
9.466729164123535,0.3574792574646519,0.09667673716012085,10.38432576653197,2706,97,7,24,722435,0
9.466729164123535,0.3574792574646519,0.09667673716012085,10.38432576653197,2707,98,7,24,722435,0
8.442087173461914,0.23666167248927117,0.05479452054794521,9.908344328652515,3139,86,3,31,723504,1
9.166102409362793,0.24549860724097786,0.06814580031695722,9.908344328652515,5187,87,5,31,723504,0
9.180001258850098,0.34410244011521013,0.07628294036061026,9.908344328652515,6224,48,3,31,723504,0
8.88090991973877,0.3101673475266722,0.07420924574209246,9.908344328652515,6505,108,6,31,723504,0
9.306376457214355,0.4712642297620727,0.094316807738815,9.908344328652515,6945,60,4,31,723504,0
6.581038951873779,0.29360426413945884,0.04412260020208825,7.31009015310703,47163,37,4,15,726888,1
7.06563663482666,0.36213539322713245,0.05831533477321814,7.31009015310703,8069,115,4,15,726888,0
6.925174713134766,0.5608874914470644,0.08555399719495091,7.31009015310703,6175,60,4,15,726888,0
7.109804153442383,0.44923090488856326,0.07005649717514124,7.31009015310703,16191,76,6,15,726888,0
7.08568000793457,0.5997387326561434,0.09312638580931264,7.31009015310703,7499,57,5,15,726888,0
7.225759506225586,0.8203942826161464,0.1258741258741259,7.518194024912328,2284,45,4,13,727677,0
7.348596572875977,0.6457216664981095,0.11594202898550725,7.518194024912328,2984,52,3,13,727677,0
7.36918830871582,0.547682430186755,0.09886547811993518,7.518194024912328,4907,66,4,13,727677,0
7.350943565368652,0.4400777060757687,0.07954545454545454,7.518194024912328,5991,94,4,13,727677,0
7.029949188232422,0.33777105435596017,0.055970149253731345,7.518194024912328,2293,43,3,13,727677,1
10.432723045349121,0.38225048306742027,0.07707129094412331,11.006238021764467,4657,75,3,30,729015,1
10.773874282836914,0.7287465317445914,0.1709090909090909,11.006238021764467,5021,78,4,30,729015,0
10.694363594055176,0.8343359804569138,0.18867924528301888,11.006238021764467,2501,89,4,30,729015,0
10.281118392944336,2.289218320534639,0.4424242424242424,11.006238021764467,3742,52,3,30,729015,0
10.66934585571289,0.9166932735977247,0.20384615384615384,11.006238021764467,2296,50,4,30,729015,0
6.154124736785889,0.8698097527090569,0.14988009592326137,6.500690528884039,5479,47,5,12,737343,0
5.927244663238525,0.2530035827765636,0.05263157894736842,6.500690528884039,1617,59,5,12,737343,1
6.202033519744873,0.364294351390835,0.07432432432432433,6.500690528884039,2601,106,7,12,737343,0
6.213575839996338,0.3303326033900902,0.07744107744107744,6.500690528884039,2328,80,4,12,737343,0
6.152193546295166,0.5547891328672504,0.10416666666666667,6.500690528884039,1267,53,4,12,737343,0
5.0378217697143555,0.26952594307072764,0.125,5.549314251624357,1330,72,4,26,738627,0
5.190254211425781,0.24268243540978013,0.10179640718562874,5.549314251624357,3288,53,3,26,738627,0
5.288919448852539,0.22929755982580924,0.1107871720116618,5.549314251624357,3112,67,4,26,738627,1
5.318605422973633,0.18579788337216976,0.08267090620031796,5.549314251624357,5670,124,5,26,738627,0
15.396697998046875,0.6054473623968436,0.08114558472553698,15.990754983538446,7010,48,4,20,738659,1
15.09060287475586,1.41117665253419,0.19047619047619047,15.990754983538446,1247,50,4,20,738659,0
15.549083709716797,0.9087471052109011,0.12265512265512266,15.990754983538446,5200,94,4,20,738659,0
15.41739273071289,0.7587400430062858,0.11188811188811189,15.990754983538446,3353,79,4,20,738659,0
14.926865577697754,1.3397817908730891,0.17518248175182483,15.990754983538446,2236,57,4,20,738659,0
8.844417572021484,0.22304533347023997,0.02608695652173913,9.452574112752103,10924,42,4,20,738837,1
9.050848007202148,0.4052404386329421,0.04849279161205767,9.452574112752103,6794,49,4,20,738837,0
9.142789840698242,0.27845562794261,0.0430327868852459,9.452574112752103,8249,56,4,20,738837,0
9.028085708618164,0.48390437173832485,0.05922551252847381,9.452574112752103,4181,65,3,20,738837,0
9.050848007202148,0.4052404386329421,0.04849279161205767,9.452574112752103,6793,48,4,20,738837,0
8.251728057861328,0.46374005613689107,0.13274336283185842,11.445348062071263,4030,43,4,39,740513,1
8.681564331054688,0.5530428661860696,0.2,11.445348062071263,2035,42,4,39,740513,0
9.287956237792969,0.44563981778049316,0.15277777777777776,11.445348062071263,2755,36,4,39,740513,0
9.510254859924316,0.380918975031566,0.12176165803108807,11.445348062071263,3646,58,4,39,740513,0
9.349408149719238,0.36424289601380294,0.1282051282051282,11.445348062071263,3118,68,5,39,740513,0
9.580011367797852,0.2796213025777236,0.05908096280087527,10.21806004332553,4063,51,4,20,741898,0
7.832113265991211,0.21913232056674367,0.04201680672268908,10.21806004332553,971,39,5,20,741898,1
9.18287181854248,0.40132136772889065,0.08588957055214724,10.21806004332553,1262,66,4,20,741898,0
8.78210163116455,1.2356977876937993,0.1875,10.21806004332553,1006,41,3,20,741898,0
8.96567153930664,0.3198017998710645,0.059748427672955975,10.21806004332553,3005,160,6,20,741898,0
5.317742347717285,0.20158077026182702,0.09495060373216246,6.400088373856731,16565,45,4,30,743431,1
6.0229878425598145,0.19765966605324675,0.09508278976417461,6.400088373856731,34972,72,3,30,743431,0
5.292179107666016,0.1965000047703416,0.1004566210045662,6.400088373856731,1802,79,6,30,743431,0
5.810275077819824,0.14283747064456506,0.07172643869891575,6.400088373856731,9742,108,8,30,743431,0
5.507516384124756,0.32708705633386703,0.1651376146788991,6.400088373856731,986,64,5,30,743431,0
11.33251953125,1.0473004888098698,0.25,13.785931255472466,2173,65,3,33,743548,0
13.076848030090332,0.22427904906107818,0.05290753098188752,13.785931255472466,16210,43,3,33,743548,0
12.221182823181152,0.40185162602210744,0.078125,13.785931255472466,3913,64,4,33,743548,0
11.10890007019043,1.0812700708639942,0.25274725274725274,13.785931255472466,1448,69,3,33,743548,0
10.90021800994873,0.36420064712871725,0.06451612903225806,13.785931255472466,4629,79,4,33,743548,1
4.243374347686768,0.41127344367796065,0.25,4.418021571408776,1595,74,4,28,746113,0
4.115738868713379,0.20799402948173512,0.11746987951807228,4.418021571408776,3141,58,5,28,746113,1
4.267518043518066,0.39875255830479384,0.25125628140703515,4.418021571408776,1887,71,4,28,746113,0
4.2300028800964355,0.43440450390417096,0.25316455696202533,4.418021571408776,1502,99,4,28,746113,0
4.287786483764648,0.26476244888766015,0.175,4.418021571408776,3717,148,4,28,746113,0
12.87229061126709,0.45197950561199374,0.11802575107296139,17.12738191483021,3934,62,5,42,748825,0
12.309025764465332,0.3185084266581705,0.0778443113772455,17.12738191483021,4378,98,5,42,748825,0
12.708370208740234,0.32044539247793263,0.09468438538205981,17.12738191483021,4937,69,4,42,748825,0
13.151288986206055,0.29218850369024757,0.08231707317073171,17.12738191483021,11745,62,4,42,748825,0
13.838371276855469,0.2795403169225239,0.08612440191387559,17.12738191483021,3393,50,3,42,748825,1
7.726996421813965,0.2134735563413233,0.09150326797385622,8.280890344189888,4138,80,4,33,751380,0
7.690925598144531,0.18247981854734924,0.062360801781737196,8.280890344189888,12444,62,5,33,751380,0
7.018321990966797,0.26441274300355905,0.10395010395010396,8.280890344189888,4481,92,4,33,751380,0
6.8987932205200195,0.4658755749679009,0.12751677852348994,8.280890344189888,2565,84,5,33,751380,0
4.154137134552002,0.2448070055185614,0.05698005698005698,8.280890344189888,3166,61,5,33,751380,1
11.15300178527832,0.6274136028881842,0.24137931034482757,12.446879775540458,1365,62,4,54,753700,0
10.90204906463623,0.19996103427370665,0.0708502024291498,12.446879775540458,4210,69,4,54,753700,1
9.845547676086426,0.2260488587219343,0.07751937984496124,12.446879775540458,5318,72,3,54,753700,0
11.076860427856445,0.24219301842508784,0.07019562715765247,12.446879775540458,7689,75,7,54,753700,0
11.550098419189453,0.6180433378398993,0.15763546798029557,12.50438710735011,4825,41,4,28,757675,0
11.73571491241455,0.7313245595561516,0.1846846846846847,12.50438710735011,1834,80,5,28,757675,0
11.727252960205078,0.5808056193996511,0.14953271028037382,12.50438710735011,2595,43,3,28,757675,0
11.585868835449219,1.2641243941500717,0.3312101910828026,12.50438710735011,2163,58,3,28,757675,1
7.8539581298828125,0.3076266990196646,0.16387959866220736,8.748682623441871,7976,76,5,43,757734,0
7.780588150024414,0.24140271556096932,0.11151079136690648,8.748682623441871,7912,90,6,43,757734,1
8.108309745788574,0.17851376332968896,0.09298531810766722,8.748682623441871,5423,92,4,43,757734,0
7.917210578918457,0.1926253589836932,0.08645707376058041,8.748682623441871,14533,75,5,43,757734,0
5.552670478820801,0.23075462967006746,0.05791686127977581,5.948953074251282,20133,44,4,27,759185,1
5.526887893676758,0.2897653421335807,0.0759493670886076,5.948953074251282,5325,48,4,27,759185,0
5.68504524230957,0.12345955404214413,0.04936014625228519,5.948953074251282,9446,143,6,27,759185,0
5.54187536239624,0.3849456092441767,0.106951871657754,5.948953074251282,3844,58,4,27,759185,0
5.429287910461426,0.38540697682463537,0.12266112266112267,5.948953074251282,4888,53,4,27,759185,0
10.666604995727539,0.2712045975681237,0.02262443438914027,12.643050463098607,1818,42,3,16,762752,0
10.375960350036621,0.21894508150705144,0.0182648401826484,12.643050463098607,1800,41,3,16,762752,1
9.286349296569824,0.2066766071122598,0.017241379310344827,12.643050463098607,873,97,7,16,762752,0
10.803749084472656,0.21729141774944535,0.01812688821752266,12.643050463098607,2940,38,4,16,762752,0
8.582250595092773,0.6429423187815224,0.07337526205450734,9.41819256655286,3747,69,5,12,762810,0
8.281487464904785,0.26619904757362994,0.030379746835443037,9.41819256655286,3106,40,3,12,762810,1
9.0846586227417,0.9202409410940416,0.12886597938144329,9.41819256655286,1505,44,4,12,762810,0
9.06939697265625,0.4320875640791145,0.07462686567164178,9.41819256655286,3191,42,4,12,762810,0
8.512056350708008,1.4483281513992265,0.1652892561983471,9.41819256655286,918,34,4,12,762810,0
10.4135160446167,0.3955669976814753,0.04361370716510903,11.127923230135748,3000,50,3,22,764460,0
10.078246116638184,0.32572678007926,0.03110419906687403,11.127923230135748,5659,44,4,22,764460,1
10.237913131713867,0.5446122723390598,0.05200594353640416,11.127923230135748,6458,65,3,22,764460,0
10.669722557067871,0.7898161190534508,0.07692307692307691,11.127923230135748,6052,59,5,22,764460,0
10.874845504760742,0.7972021939495681,0.08056872037914692,11.127923230135748,8057,56,5,22,764460,0
0.0,0.0,0.0,6.983595888886888,149,38,3,19,764470,1
6.677148818969727,0.40072583151115493,0.1437908496732026,6.983595888886888,2389,68,4,19,764470,0
6.555060386657715,0.37005827936122826,0.11631944444444445,6.983595888886888,4705,57,3,19,764470,0
6.209647178649902,0.6473273073261239,0.21024258760107817,6.983595888886888,2990,84,3,19,764470,0
6.596132278442383,0.4045076419471486,0.13427561837455831,6.983595888886888,2090,65,4,19,764470,0
11.412755012512207,0.801682452295557,0.17857142857142855,12.312130811582222,2463,79,4,33,764653,0
11.456711769104004,0.7862437949141063,0.1629955947136564,12.312130811582222,3762,74,4,33,764653,0
10.343008995056152,0.3553593946260349,0.06718346253229975,12.312130811582222,7199,39,4,33,764653,1
11.708944320678711,0.7569884290868555,0.16636851520572452,12.312130811582222,4957,62,4,33,764653,0
11.649606704711914,0.7049569253188606,0.15517241379310345,12.312130811582222,3052,69,4,33,764653,0
9.481704711914062,0.27341603508894435,0.029324546952224053,10.078101105637069,22623,49,4,18,765454,0
9.073110580444336,0.5393232172923973,0.05723905723905724,10.078101105637069,2191,64,6,18,765454,0
8.428762435913086,0.38302007540851746,0.04065040650406504,10.078101105637069,1125,60,6,18,765454,1
8.629796981811523,0.26488376299336025,0.028112449799196786,10.078101105637069,1932,51,5,18,765454,0
10.167752265930176,0.5804148573778459,0.10344827586206896,10.77336428366925,2516,57,4,34,765456,0
10.292110443115234,0.5964449552145342,0.08663366336633664,10.77336428366925,3618,69,4,34,765456,1
10.231703758239746,0.806582733522691,0.1342281879194631,10.77336428366925,2453,65,3,34,765456,0
10.167752265930176,0.5804148573778459,0.10344827586206896,10.77336428366925,2517,58,4,34,765456,0
7.326979637145996,0.3054813124363639,0.06722689075630252,8.500380569148888,3063,60,4,26,766728,0
7.03436279296875,0.35960498741204083,0.08695652173913043,8.500380569148888,1067,29,3,26,766728,1
7.5325927734375,0.4226342755507217,0.09880239520958084,8.500380569148888,2767,59,4,26,766728,0
7.825801849365234,0.32934242787725254,0.07848837209302326,8.500380569148888,2947,35,3,26,766728,0
7.414880752563477,0.3627683029371528,0.07847533632286995,8.500380569148888,4181,41,3,26,766728,0
4.913851261138916,0.45977637034070096,0.13026819923371646,5.069467814211487,2284,64,4,13,766949,0
4.906885623931885,0.5364729044532016,0.16145833333333331,5.069467814211487,1733,75,4,13,766949,0
4.953978061676025,0.4057166135448179,0.12345679012345678,5.069467814211487,3341,76,4,13,766949,0
4.951864719390869,0.48300456879260006,0.1540983606557377,5.069467814211487,2753,83,4,13,766949,0
4.068502902984619,0.22885647366938988,0.05185185185185185,5.069467814211487,1126,52,5,13,766949,1
9.0568265914917,0.3723730914868914,0.043062200956937795,9.6105042164219,5378,49,4,11,767113,0
9.344823837280273,0.5953562554862808,0.07722007722007722,9.6105042164219,3853,63,6,11,767113,0
9.31556510925293,0.30832461897079033,0.03894297635605007,9.6105042164219,13014,30,3,11,767113,0
8.57759952545166,0.6776527433604381,0.07567567567567568,9.6105042164219,1724,28,3,11,767113,1
5.621076583862305,0.25656141470827865,0.09116809116809117,6.125353199221573,2742,60,4,21,768676,0
5.337917804718018,0.6194100699703547,0.2256637168141593,6.125353199221573,1914,48,3,21,768676,1
5.7223734855651855,0.22845227971930498,0.0831353919239905,6.125353199221573,3752,132,6,21,768676,0
5.918239593505859,0.1614959284865962,0.06055900621118013,6.125353199221573,14198,69,5,21,768676,0
11.61195182800293,0.5048151533490194,0.10891089108910892,13.571169804594618,1792,69,4,26,768700,0
9.08652400970459,0.15015552052049957,0.021821233738984473,13.571169804594618,18363,53,4,26,768700,1
10.894648551940918,0.19826138913474867,0.030006123698714023,13.571169804594618,12769,47,4,26,768700,0
9.852799415588379,0.27255992915468197,0.044642857142857144,13.571169804594618,1873,80,10,26,768700,0
10.058876991271973,0.13181477355972332,0.0288,13.571169804594618,5634,73,4,26,768700,0
7.931102752685547,0.3369058387771716,0.04924242424242425,8.304453386352062,4803,67,4,12,769252,1
8.016932487487793,0.40161976611429817,0.05826771653543307,8.304453386352062,4703,91,3,12,769252,0
7.9647064208984375,0.4781828067270906,0.06958762886597938,8.304453386352062,3744,140,4,12,769252,0
8.059305191040039,0.5415854313819498,0.08951406649616368,8.304453386352062,3160,44,4,12,769252,0
8.064970016479492,0.930761136797735,0.13503649635036497,8.304453386352062,2145,64,3,12,769252,0
9.704329490661621,0.36704156530642223,0.1169284467713787,10.175489118950116,4640,78,5,35,772543,1
9.68042278289795,0.5781655699632109,0.18485915492957744,10.175489118950116,4648,44,4,35,772543,0
9.796730995178223,0.46697198436828347,0.14788732394366197,10.175489118950116,10317,55,3,35,772543,0
9.796730995178223,0.46770391537826506,0.1481191222570533,10.175489118950116,10301,39,3,35,772543,0
9.68042278289795,0.5771494617558941,0.18453427065026362,10.175489118950116,4658,54,4,35,772543,0
7.664859771728516,0.33712009141759514,0.051893408134642355,7.860152589326788,12631,44,4,17,776074,0
7.598298072814941,0.5843901763143325,0.09116022099447514,7.860152589326788,3232,48,4,17,776074,0
7.5623884201049805,0.4131515380047443,0.0684596577017115,7.860152589326788,3531,60,4,17,776074,0
7.654661178588867,0.39112031472261133,0.05763335377069283,7.860152589326788,14341,57,5,17,776074,0
7.364953994750977,0.29706717107541436,0.0426179604261796,7.860152589326788,5930,39,4,17,776074,1
11.398981094360352,0.7585749325275204,0.1358695652173913,12.386141869692022,3248,55,5,20,779136,0
11.455694198608398,0.6604272985525566,0.10374149659863946,12.386141869692022,5332,67,3,20,779136,0
11.786211967468262,0.8213501576359563,0.14153846153846153,12.386141869692022,2941,59,4,20,779136,0
11.455381393432617,0.6502208838074719,0.10338983050847458,12.386141869692022,5344,79,6,20,779136,0
11.419303894042969,0.4393382806725351,0.08289611752360965,12.386141869692022,7945,42,4,20,779136,1
9.02267837524414,0.4037025800609276,0.16906474820143885,10.231289111426591,2343,80,4,30,781411,0
9.238302230834961,0.2454886072558774,0.1090909090909091,10.231289111426591,2842,80,5,30,781411,0
9.460349082946777,0.5488224604880798,0.23167848699763594,10.231289111426591,3728,119,4,30,781411,0
9.01677417755127,0.561147360248216,0.2159090909090909,10.231289111426591,668,68,4,30,781411,0
8.9419584274292,0.3336979660925237,0.13390928725701945,10.231289111426591,3997,83,5,30,781411,1
9.542081832885742,0.5804114301848341,0.17457627118644067,10.034867925009507,5345,70,3,30,781914,0
9.72211742401123,0.5472386503877664,0.1628440366972477,10.034867925009507,7715,73,4,30,781914,0
9.555747032165527,0.5306813164449597,0.16881443298969073,10.034867925009507,7296,78,6,30,781914,0
9.624300956726074,0.6170213699476992,0.18041958041958042,10.034867925009507,6729,82,7,30,781914,0
9.624982833862305,0.457458340781844,0.13859275053304904,10.034867925009507,8077,119,6,30,781914,1
10.625587463378906,0.28351892547180174,0.03550295857988166,12.306578226477393,1396,55,3,12,782039,0
11.618694305419922,0.3072029600790487,0.029275808936825885,12.306578226477393,5337,28,3,12,782039,1
10.336417198181152,0.4148284795441818,0.06741573033707865,12.306578226477393,669,66,4,12,782039,0
10.682430267333984,0.19337379213095193,0.016597510373443983,12.306578226477393,3941,34,4,12,782039,0
17.01854705810547,0.3506653238466385,0.07623318385650224,18.268621132449884,5196,105,3,29,783249,0
14.86607837677002,0.24616142776143252,0.03594771241830066,18.268621132449884,5114,118,8,29,783249,0
15.399625778198242,0.20904632183171248,0.038397328881469114,18.268621132449884,4605,101,5,29,783249,1
13.703100204467773,0.819605662288722,0.12307692307692308,18.268621132449884,519,56,5,29,783249,0
6.299590110778809,0.3077981575036355,0.11302681992337164,6.843107674159521,4656,43,4,26,784450,0
6.649383068084717,0.38848323833482445,0.15468409586056647,6.843107674159521,4453,89,4,26,784450,0
5.897836208343506,0.10518999493404327,0.03523035230352303,6.843107674159521,3027,69,4,26,784450,0
5.906739234924316,0.23397276153359567,0.07941653160453808,6.843107674159521,4824,52,3,26,784450,0
3.2279605865478516,0.2695497323776182,0.08040201005025126,6.843107674159521,1961,74,3,26,784450,1
8.605992317199707,0.5615202971698943,0.06807511737089202,9.03755261792372,7813,54,5,17,786997,0
8.14338493347168,0.34445528906861017,0.0410958904109589,9.03755261792372,5753,86,7,17,786997,1
8.195352554321289,0.6814427127915594,0.08130081300813008,9.03755261792372,3352,50,4,17,786997,0
8.195352554321289,0.6814427127915594,0.08130081300813008,9.03755261792372,3353,51,4,17,786997,0
8.792769432067871,0.29727408686864554,0.04122423485321674,9.03755261792372,14011,55,4,17,786997,0
6.226597309112549,0.530093869299888,0.20146520146520147,6.465709861589862,2276,58,4,14,788693,0
6.240318775177002,0.5263299755338294,0.19648093841642228,6.465709861589862,3137,101,4,14,788693,0
6.069004058837891,0.6399270724809016,0.22368421052631576,6.465709861589862,1882,49,4,14,788693,1
6.248996734619141,0.631164138766965,0.23648648648648649,6.465709861589862,2515,76,4,14,788693,0
6.23786735534668,0.5851879927362911,0.22021660649819497,6.465709861589862,2355,69,4,14,788693,0
9.961896896362305,0.14626129353837278,0.017184401850627893,10.59535761973335,10829,28,3,12,788723,0
9.291430473327637,0.3940790895256049,0.039647577092511016,10.59535761973335,2163,52,4,12,788723,0
9.593038558959961,0.3700896414043653,0.03723404255319149,10.59535761973335,3626,42,7,12,788723,0
9.85140323638916,0.23229975924348276,0.02457956015523933,10.59535761973335,6128,27,4,12,788723,1
11.26977252960205,0.3660414730315092,0.04525547445255475,13.997917110193548,4690,62,4,21,793824,0
11.241979598999023,0.2576696654680175,0.034653465346534656,13.997917110193548,1727,55,3,21,793824,0
12.856266021728516,0.22602953555633654,0.04077010192525481,13.997917110193548,7018,65,4,21,793824,1
11.894229888916016,0.213304340615891,0.03333333333333333,13.997917110193548,1954,66,4,21,793824,0
8.689533233642578,1.14595178635702,0.1276595744680851,9.632429577050864,1192,43,3,12,794095,0
9.294189453125,0.31187129544790626,0.03741007194244604,9.632429577050864,11286,47,4,12,794095,0
8.764310836791992,0.8474433664842999,0.0944055944055944,9.632429577050864,2202,56,5,12,794095,0
8.790897369384766,0.5440377167553531,0.06060606060606061,9.632429577050864,4507,42,4,12,794095,0
8.080008506774902,0.1168124490621113,0.01597444089456869,9.632429577050864,2756,103,4,12,794095,1
8.34817123413086,0.19309595032470955,0.05399568034557235,9.490706459789326,8025,76,5,32,794637,0
8.471904754638672,0.33829783205738506,0.08870967741935484,9.490706459789326,3279,55,5,32,794637,0
8.452157020568848,0.4240526110529922,0.12030075187969924,9.490706459789326,3727,44,4,32,794637,1
8.483317375183105,0.40257928823534894,0.10463378176382661,9.490706459789326,6689,45,5,32,794637,0
12.871020317077637,0.5513415386930134,0.09668508287292818,13.516793047968434,2953,56,6,19,795568,0
12.882247924804688,0.6461426087441886,0.10303030303030303,13.516793047968434,2948,66,6,19,795568,0
12.700325012207031,0.5414197678222143,0.08767123287671233,13.516793047968434,3107,100,5,19,795568,0
12.767436027526855,0.5343387137081127,0.09129511677282379,13.516793047968434,3598,53,3,19,795568,1
9.034846305847168,0.6131060532747785,0.14661654135338345,9.457528957101646,2455,91,3,19,796496,0
8.998278617858887,0.5616173088727148,0.1619047619047619,9.457528957101646,1813,71,6,19,796496,0
8.579793930053711,0.34220286032475844,0.07259953161592507,9.457528957101646,4079,80,4,19,796496,0
9.009315490722656,0.29417032030936513,0.068334937439846,9.457528957101646,9957,78,6,19,796496,1
8.154619216918945,0.772594956602883,0.2087912087912088,10.840261229077235,832,58,4,31,797475,1
9.023932456970215,0.21774044727986286,0.06839622641509435,10.840261229077235,3170,57,4,31,797475,0
9.017416000366211,0.26763314719706693,0.06593406593406594,10.840261229077235,2584,98,4,31,797475,0
9.75252628326416,0.33524327228939355,0.09762532981530343,10.840261229077235,3174,66,4,31,797475,0
8.652738571166992,0.37314181361235566,0.08222811671087532,10.840261229077235,3223,64,3,31,797475,0
13.83609676361084,1.5005631718571308,0.25531914893617025,16.03071034921777,3902,62,3,35,798506,0
13.625452995300293,1.2973570311381601,0.23720930232558138,16.03071034921777,1696,46,4,35,798506,0
13.203989028930664,0.6572276675616224,0.13043478260869565,16.03071034921777,1788,33,3,35,798506,1
14.486328125,0.6795772558343424,0.11498973305954827,16.03071034921777,3587,70,4,35,798506,0
14.485856056213379,0.9024062525792496,0.1590909090909091,16.03071034921777,1871,66,4,35,798506,0
9.34344482421875,0.13805288276536984,0.014164305949008499,10.40234077382265,20728,48,4,18,801557,1
9.515789985656738,0.370943235898577,0.038058991436726926,10.40234077382265,9407,77,5,18,801557,0
9.209685325622559,0.41394543921075755,0.04247104247104247,10.40234077382265,2271,80,5,18,801557,0
